name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Resurgent Belief,pmh2,26s,,1.65,,1.54,,,-0.11,-6.67
Rescuer Sphinx,war,65,0.09,0.35,0.10,0.21,0.01,11.11,-0.14,-40.00
Forest,gk2,106,0.38,,0.26,,-0.12,-31.58,,
Verdant Outrider // Verdant Outrider,awoe,28,,,,,,,,
Dusk // Dawn,blc,138,0.33,,0.36,,0.03,9.09,,
Homing Lightning,rvr,112,0.04,0.05,0.02,0.10,-0.02,-50.00,0.05,100.00
Elvish Healer,ice,22,0.12,,0.05,,-0.07,-58.33,,
Angelic Quartermaster // Angelic Quartermaster,avow,5,,,,,,,,
Mirror Gallery,bok,154,12.20,64.99,4.21,21.91,-7.99,-65.49,-43.08,-66.29
Plains,mom,277,0.56,0.17,0.07,0.11,-0.49,-87.50,-0.06,-35.29
Phantom Interference,otj,61,0.20,0.28,0.22,0.15,0.02,10.00,-0.13,-46.43
Tempt with Discovery,c13,174,4.34,,1.29,,-3.05,-70.28,,
Underworld Dreams,prm,35970,,,,,,,,
Loxodon Convert,nph,14,0.05,1.16,0.03,0.23,-0.02,-40.00,-0.93,-80.17
Excavating Anurid,j21,568,,,,,,,,
Young Wolf,sis,58,,,,,,,,
Grim Lavamancer,g06,2,,9.36,,5.85,,,-3.51,-37.50
Ancient Bronze Dragon,hbg,199,,,,,,,,
Archdruid's Charm,mkm,408,8.85,13.35,4.96,7.33,-3.89,-43.95,-6.02,-45.09
Ox of Agonas,nec,108,0.82,,0.88,,0.06,7.32,,
Dread Specter,mir,119,0.24,,0.16,,-0.08,-33.33,,
Fleshformer,con,45,0.08,0.24,0.07,0.18,-0.01,-12.50,-0.06,-25.00
Angelic Sleuth,prm,99921,,,,,,,,
Island,cm2,288,0.31,,0.18,,-0.13,-41.94,,
Call the Bloodline,f16,12,,0.35,,0.49,,,0.14,40.00
Needlepeak Spider,tsr,177,0.14,0.18,0.08,0.17,-0.06,-42.86,-0.01,-5.56
Tranquil Cove,scd,329,0.09,,0.14,,0.05,55.56,,
Orazca Frillback,rix,140,0.15,0.38,0.09,0.32,-0.06,-40.00,-0.06,-15.79
Search for Glory,pkhm,27p,1.50,2.75,1.36,1.29,-0.14,-9.33,-1.46,-53.09
Mist Raven,mm3,43,0.09,0.27,0.02,0.19,-0.07,-77.78,-0.08,-29.63
Contagion,all,45,2.02,,1.36,,-0.66,-32.67,,
Plains,mh3,498,,0.18,,0.32,,,0.14,77.78
Crystal Rod,2ed,240,4.25,,1.38,,-2.87,-67.53,,
Shadow Kin,mic,16,1.04,,1.03,,-0.01,-0.96,,
Ghor-Clan Bloodscale,gpt,66,0.05,,0.05,0.23,0.00,0.00,,
Shoreline Looter,blb,382,0.75,1.12,,,,,,
Dark Depths,2xm,314,2.61,3.52,2.92,3.42,0.31,11.88,-0.10,-2.84
Liliana of the Dark Realms,m14,102,11.64,24.30,10.04,25.67,-1.60,-13.75,1.37,5.64
Gruul War Chant,cn2,203,0.24,0.97,0.13,0.46,-0.11,-45.83,-0.51,-52.58
Lost in Memories,tle,121,0.64,1.77,0.84,0.75,0.20,31.25,-1.02,-57.63
Ur-Golem's Eye,dst,155,0.30,3.04,0.19,0.68,-0.11,-36.67,-2.36,-77.63
Ghost Ship,4bb,75,0.50,,0.52,,0.02,4.00,,
Siren's Call,leb,78,17.42,,16.38,,-1.04,-5.97,,
Lightning Elemental,8ed,201,0.05,,0.02,,-0.03,-60.00,,
Pip-Boy 3000,pip,963,,19.59,,8.71,,,-10.88,-55.54
Ninja Pizza,tmc,93,,80.26,,42.05,,,-38.21,-47.61
Gray Merchant of Asphodel,dsc,142,2.33,,1.42,,-0.91,-39.06,,
Mindslaver,som,176,5.60,17.07,1.56,8.41,-4.04,-72.14,-8.66,-50.73
Instrument of the Bards,pafr,190a,,6.24,,1.17,,,-5.07,-81.25
Harnessed Snubhorn,mat,103,,,,,,,,
Cloud Elemental,wc97,pm29,,,0.13,,,,,
Warrior's Oath,2x2,456,,,,,,,,
Staunch Defenders,6ed,45,0.22,,0.23,,0.01,4.55,,
Elvish Skysweeper,gn3,95,0.07,,0.06,,-0.01,-14.29,,
Tormented Angel,uds,22,0.16,9.07,0.17,5.03,0.01,6.25,-4.04,-44.54
Cogworker's Puzzleknot,kld,201,0.12,0.22,0.04,0.23,-0.08,-66.67,0.01,4.55
Quest for the Holy Relic,zen,33,0.22,1.47,0.21,1.14,-0.01,-4.55,-0.33,-22.45
Urza's Power Plant,me4,258a,,,,,,,,
Grim Giganotosaurus,rex,36,,336.33,,193.09,,,-143.24,-42.59
Tolarian Scholar,dom,71,0.08,0.06,0.02,0.12,-0.06,-75.00,0.06,100.00
Lightkeeper of Emeria,cmd,18,0.20,,0.11,,-0.09,-45.00,,
Coretapper,eoc,132,0.16,,0.12,,-0.04,-25.00,,
Bloodlust Inciter,akr,140,,,,,,,,
Swamp,dmu,269,0.08,0.16,0.07,0.16,-0.01,-12.50,0.00,0.00
Stormscale Anarch,dis,74,0.25,,0.09,0.62,-0.16,-64.00,,
Drifting Shade,m12,96,0.05,0.14,0.07,0.20,0.02,40.00,0.06,42.86
Goldmeadow Nomad,ecl,18,0.08,0.15,0.06,0.09,-0.02,-25.00,-0.06,-40.00
Sheltered Thicket,who,304,0.15,0.53,0.27,0.48,0.12,80.00,-0.05,-9.43
Angel of Glory's Rise,pavr,A9,,0.49,,1.56,,,1.07,218.37
Desolate Mire,pip,966,,2.95,,3.36,,,0.41,13.90
Fiery Hellhound,m11,136,0.05,0.10,0.04,0.13,-0.01,-20.00,0.03,30.00
Goblin Chariot,8ed,188★,,0.32,,,,,,
Cloudform,c18,83,0.22,,0.28,,0.06,27.27,,
Bishop's Soldier,j25,174,0.09,,0.13,,0.04,44.44,,
Luxury Suite,zne,18,33.08,42.96,22.88,28.91,-10.20,-30.83,-14.05,-32.70
Goblin Warchief,wc03,we97,1.60,,0.88,,-0.72,-45.00,,
Song of the Dryads,plst,C14-47,7.21,,4.85,,-2.36,-32.73,,
Gorger Wurm,arb,56,0.20,0.30,0.02,0.21,-0.18,-90.00,-0.09,-30.00
Liliana of the Dark Realms,blc,78,17.27,17.67,14.91,17.40,-2.36,-13.67,-0.27,-1.53
Cut of the Profits,prm,99719,,,,,,,,
Ghostly Prison,onc,71,10.01,,4.78,,-5.23,-52.25,,
"Lathiel, the Bounteous Dawn",mul,180,,24.47,,10.85,,,-13.62,-55.66
"Baylen, the Haymaker",blb,205,0.49,1.55,0.67,2.19,0.18,36.73,0.64,41.29
Goblin Lore,10e,208,1.36,33.25,2.01,13.33,0.65,47.79,-19.92,-59.91
Lava Serpent,iko,124,0.12,0.16,0.05,0.18,-0.07,-58.33,0.02,12.50
Aethertorch Renegade,klr,114,,,,,,,,
Amarant Coral,fic,457,4.05,2.60,1.67,2.09,-2.38,-58.77,-0.51,-19.62
Mountain,ptk,177,17.33,,8.26,,-9.07,-52.34,,
Skarrg Guildmage,gtc,196,0.11,0.58,0.11,0.38,0.00,0.00,-0.20,-34.48
"Gríma, Saruman's Footman",ltc,57,1.18,,4.70,,3.52,298.31,,
Sliver,tcmm,57,,,,,,,,
Petals of Insight,chk,79,0.11,0.52,0.18,0.62,0.07,63.64,0.10,19.23
Opportunity,brb,47,0.29,,0.52,,0.23,79.31,,
Foster,c13,146,0.22,,0.23,,0.01,4.55,,
Faerie Noble,hml,86,2.34,,1.24,,-1.10,-47.01,,
Temple of Epiphany,m20,253,0.25,0.33,0.26,0.46,0.01,4.00,0.13,39.39
Rapid Hybridization,clu,93,1.06,,2.37,,1.31,123.58,,
Crop Rotation,soa,181,,,,,,,,
Solemn Simulacrum,mrd,245,1.59,19.31,0.96,9.80,-0.63,-39.62,-9.51,-49.25
"Kylox, Visionary Inventor",mkm,214,0.17,0.24,0.12,0.22,-0.05,-29.41,-0.02,-8.33
Canker Abomination,eve,115,0.21,1.02,0.12,0.98,-0.09,-42.86,-0.04,-3.92
"Jin-Gitaxias, Core Augur",mul,141z,,561.66,,,,,,
Truga Jungle,opc2,38,1.79,,0.53,,-1.26,-70.39,,
"Eivor, Wolf-Kissed",acr,270,,16.26,,10.57,,,-5.69,-34.99
Relentless Assault,hop,62,4.30,,3.32,,-0.98,-22.79,,
Urza's Power Plant,rin,179,3.50,,1.37,,-2.13,-60.86,,
Steel Squirrel,ust,162,0.35,3.23,0.13,5.14,-0.22,-62.86,1.91,59.13
Forest,m20,278,0.09,0.20,0.05,0.16,-0.04,-44.44,-0.04,-20.00
Arcane Encyclopedia,clb,297,0.11,0.14,0.17,0.18,0.06,54.55,0.04,28.57
Dissipate,wc97,pm61sb,0.26,,0.19,,-0.07,-26.92,,
Taiga,2ed,283,807.49,,437.39,,-370.10,-45.83,,
Air Servant,w16,4,0.11,,0.11,,0.00,0.00,,
Beast-Kin Ranger,fdn,100,0.05,0.08,0.11,0.08,0.06,120.00,0.00,0.00
Parallel Lives,isd,199,37.89,46.17,22.79,34.55,-15.10,-39.85,-11.62,-25.17
Smite the Monstrous,isd,33,0.05,0.50,0.04,0.20,-0.01,-20.00,-0.30,-60.00
Jungle Shrine,plst,ALA-226,0.43,,,,,,,
Hour of Eternity,hou,36,0.11,0.70,0.18,0.24,0.07,63.64,-0.46,-65.71
Sword of the Animist,cmm,616,,,,,,,,
"Ghalta, Primal Hunger",rix,130,1.13,3.26,0.93,1.89,-0.20,-17.70,-1.37,-42.02
Living Lightning,2x2,118,0.06,0.18,0.08,0.10,0.02,33.33,-0.08,-44.44
The Earth Crystal,pfin,184s,,15.78,,7.94,,,-7.84,-49.68
Temple of the Dragon Queen,afr,357,0.43,2.25,0.31,1.44,-0.12,-27.91,-0.81,-36.00
Dromad Purebred,rav,15,0.06,0.24,0.03,0.24,-0.03,-50.00,0.00,0.00
Mutiny,rix,106,0.06,0.37,0.08,0.17,0.02,33.33,-0.20,-54.05
Vedalken Ghoul,arb,32,0.16,0.18,0.12,0.33,-0.04,-25.00,0.15,83.33
"Jolrael, Empress of Beasts",tsb,81,0.72,7.07,0.60,3.03,-0.12,-16.67,-4.04,-57.14
"A-Teferi, Time Raveler",war,A-221,,,,,,,,
Fleshgrafter,5dn,51,0.17,0.25,0.02,0.28,-0.15,-88.24,0.03,12.00
"Kyler, Sigardian Emissary",mic,42,2.58,,1.71,,-0.87,-33.72,,
Malfegor,ima,205,0.38,1.23,0.31,0.74,-0.07,-18.42,-0.49,-39.84
Eldrazi Temple,eos,14,3.76,5.62,3.30,7.06,-0.46,-12.23,1.44,25.62
Intangible Virtue,ema,15,0.36,0.50,0.18,0.64,-0.18,-50.00,0.14,28.00
Spined Wurm,9ed,S10,0.30,,0.59,,0.29,96.67,,
Cat,plst,TM21-11,,,,,,,,
Dingus Egg,5ed,364,0.46,,0.39,,-0.07,-15.22,,
Brass's Bounty,prix,94p,0.50,3.39,0.57,1.52,0.07,14.00,-1.87,-55.16
Martyr of Sands,uma,25,0.16,0.41,0.21,0.44,0.05,31.25,0.03,7.32
Living Lightning,clu,142,0.17,,0.09,,-0.08,-47.06,,
Sontaran General,who,701,,3.37,,1.40,,,-1.97,-58.46
Ribbons of Night,clu,120,0.06,,0.14,,0.08,133.33,,
"Orysa, Tide Choreographer",sos,62,0.62,3.00,0.24,0.28,-0.38,-61.29,-2.72,-90.67
Monster Territory,fdmu,10,,,,,,,,
Faerie,tmoc,11,,,,,,,,
Manifest,tdsk,18,,,,,,,,
Verduran Enchantress,8ed,285★,,19.84,,,,,,
Propaganda,plst,C16-94,3.29,,2.75,,-0.54,-16.41,,
Granite Gargoyle,2ed,156,60.00,,34.83,,-25.17,-41.95,,
Kelpie Guide,stx,45,0.28,0.37,0.20,0.28,-0.08,-28.57,-0.09,-24.32
Flickerform,c13,12,2.45,,0.66,,-1.79,-73.06,,
Twiddle,4bb,109,4.32,,0.76,,-3.56,-82.41,,
Food,tunf,10,0.20,,,,,,,
"Ragost, Deft Gastronaut",eoe,224,0.47,0.76,0.21,0.51,-0.26,-55.32,-0.25,-32.89
Earwig Squad,mor,60,0.77,0.80,0.93,0.99,0.16,20.78,0.19,23.75
Thought Monitor,brc,98,1.52,,1.86,,0.34,22.37,,
Bloodtithe Harvester,vow,310,0.22,0.30,0.13,0.50,-0.09,-40.91,0.20,66.67
Chandra's Incinerator,pm21,136p,3.96,3.95,0.97,1.81,-2.99,-75.51,-2.14,-54.18
Mordor,fltr,3,,,,,,,,
Smile at Death,ptdm,24s,,4.72,,4.05,,,-0.67,-14.19
Mudslide,me2,136,,,,,,,,
Sylvan Tutor,j20,8,,42.96,,32.47,,,-10.49,-24.42
Mizzium Tank,pwar,138s,,0.64,,0.34,,,-0.30,-46.88
Surgehacker Mech,pneo,260p,0.35,0.33,0.22,0.38,-0.13,-37.14,0.05,15.15
Time Elemental,5ed,129,0.39,,0.62,,0.23,58.97,,
Spectacular Spider-Man,spm,241,,230.60,,155.23,,,-75.37,-32.68
Vengeance,7ed,54,0.11,,0.05,,-0.06,-54.55,,
Buried Ruin,jmp,491,0.38,,0.20,,-0.18,-47.37,,
Sunpetal Grove,pip,297,0.56,4.83,0.89,2.16,0.33,58.93,-2.67,-55.28
Eusocial Engineering,eoe,181,0.30,0.30,0.13,0.29,-0.17,-56.67,-0.01,-3.33
Windfall,cm2,55,5.08,,3.29,,-1.79,-35.24,,
Wrathful Red Dragon,hbg,194,,,,,,,,
Destiny Spinner,plst,THB-168,1.23,,,,,,,
"Mangara, the Diplomat",m21,343,5.88,6.99,4.59,6.18,-1.29,-21.94,-0.81,-11.59
Zombie Master,4bb,174,10.89,,12.20,,1.31,12.03,,
"Alena, Kessig Trapper",cmr,570,,,,,,,,
Beast Attack,dds,43,0.08,,0.12,,0.04,50.00,,
Hopeful Initiate,pvow,20s,,1.49,,1.71,,,0.22,14.77
Zuran Orb,me1,174,,,,,,,,
Armored Pegasus,tmp,5,0.12,,0.06,,-0.06,-50.00,,
Forest,war,264,0.10,0.35,0.05,0.31,-0.05,-50.00,-0.04,-11.43
Vindictive Lich,cmm,196,0.35,0.73,0.66,1.10,0.31,88.57,0.37,50.68
Kjeldoran Elite Guard,me2,21,,,,,,,,
Might Sliver,h09,23,,0.65,,0.56,,,-0.09,-13.85
Pillage,pal00,5,,21.79,,10.41,,,-11.38,-52.23
Neverwinter Dryad,afr,329,0.12,0.14,0.10,0.14,-0.02,-16.67,0.00,0.00
Shenanigans,plst,MH1-146,0.22,,0.21,,-0.01,-4.55,,
Nephalia,opc2,26,4.02,,0.62,,-3.40,-84.58,,
Old-Growth Troll,prm,88338,,,,,,,,
Personal Incarnation,cei,32,6.87,,1.06,,-5.81,-84.57,,
"Bumi, King of Three Trials // Bumi, King of Three Trials",atla,14,,,,,,,,
Graven Cairns,2xm,320,4.02,6.99,3.34,7.15,-0.68,-16.92,0.16,2.29
Fiery Confluence,cmm,536,,,,,,,,
Goblin Offensive,ath,37,2.37,,1.04,,-1.33,-56.12,,
Lurking Informant,rav,249,0.07,0.60,0.09,0.19,0.02,28.57,-0.41,-68.33
Brokers Ascendancy,psnc,170p,1.99,2.84,0.60,0.89,-1.39,-69.85,-1.95,-68.66
Grove Rumbler,bfz,211,0.12,0.69,0.15,0.30,0.03,25.00,-0.39,-56.52
Dimir Aqueduct,brc,182,0.26,,0.25,,-0.01,-3.85,,
Dusk Charger,plst,RIX-69,0.14,,0.06,,-0.08,-57.14,,
Knight of the Widget,ust,13,0.19,0.49,0.05,0.38,-0.14,-73.68,-0.11,-22.45
Unruly Mob,soi,47,0.07,0.12,0.03,0.16,-0.04,-57.14,0.04,33.33
Ferocious Zheng,pz2,70847,,,,,,,,
Overcome,j22,701,0.11,,0.22,,0.11,100.00,,
Aether Spike,mh3,50,0.21,0.28,0.14,0.10,-0.07,-33.33,-0.18,-64.29
Basic Conjuration,pstx,120p,0.23,,0.15,0.38,-0.08,-34.78,,
Ichor Wellspring,ha5,24,,,,,,,,
Shattered Angel,nph,23,0.88,8.60,0.34,4.31,-0.54,-61.36,-4.29,-49.88
Celestial Ancient,dis,7,0.62,12.00,0.40,6.54,-0.22,-35.48,-5.46,-45.50
Gravebreaker Lamia,pthb,98s,,1.98,,0.82,,,-1.16,-58.59
Verdurous Gearhulk,kld,172,0.37,10.38,0.45,1.34,0.08,21.62,-9.04,-87.09
Memory Lapse // Memory Lapse,astx,66s,,,,,,,,
Coastline Chimera,ths,44,0.03,0.22,0.03,0.15,0.00,0.00,-0.07,-31.82
Scathe Zombies,9ed,160★,,0.38,,,,,,
Harrow,plst,C18-150,0.72,,0.30,,-0.42,-58.33,,
Tuinvale Guide,woe,36,0.06,0.05,0.03,0.06,-0.03,-50.00,0.01,20.00
Drover of the Mighty,lcc,239,0.15,,0.18,,0.03,20.00,,
Ayara's Oathsworn,mat,111,,,,,,,,
Garruk Wildspeaker,m11,175,3.01,9.69,2.36,4.48,-0.65,-21.59,-5.21,-53.77
Swamp,mom,287,0.60,1.33,0.51,0.77,-0.09,-15.00,-0.56,-42.11
Ripples of Undeath,mh3,455,8.51,10.28,7.37,8.21,-1.14,-13.40,-2.07,-20.14
Fierce Invocation,frf,98,0.07,0.40,0.02,0.14,-0.05,-71.43,-0.26,-65.00
"Gerrard, Weatherlight Hero",mb2,251,,17.17,,18.62,,,1.45,8.44
Humble,usg,18,0.16,,0.21,,0.05,31.25,,
Ranger's Guile,m15,193,0.07,0.35,0.08,0.29,0.01,14.29,-0.06,-17.14
Crushing Canopy,jmp,386,0.04,,0.05,,0.01,25.00,,
Fire-Lit Thicket,exp,29,,39.98,,25.60,,,-14.38,-35.97
Gather Courage,plst,M15-175,0.08,,,,,,,
Standing Troops,8ed,48,0.10,,0.02,,-0.08,-80.00,,
Calamity's Wake,bro,4,0.17,0.28,0.17,0.18,0.00,0.00,-0.10,-35.71
Cloudfin Raptor,rvr,310,0.12,0.24,0.20,0.26,0.08,66.67,0.02,8.33
Bre of Clan Stoutarm,ecl,207,0.31,0.37,0.23,0.36,-0.08,-25.81,-0.01,-2.70
"Vraan, Executioner Thane",one,309,0.35,0.68,0.53,0.82,0.18,51.43,0.14,20.59
Mountain,pmps,299,,39.99,,13.91,,,-26.08,-65.22
Cremate,rtr,59,0.12,0.91,0.13,0.35,0.01,8.33,-0.56,-61.54
Word of Command,ced,137,67.48,,34.55,,-32.93,-48.80,,
Bog Wraith,8ed,120,0.12,,0.05,,-0.07,-58.33,,
"Danitha Capashen, Paragon",plst,DOM-12,0.40,,0.43,,0.03,7.50,,
Drudge Skeletons,9ed,126★,,0.88,,,,,,
"Rosnakht, Heir of Rohgahh",dmc,25,0.40,1.13,0.51,0.64,0.11,27.50,-0.49,-43.36
Ardent Plea,plst,ARB-1,1.75,,3.19,,1.44,82.29,,
Team Acceleration,unk,UG02,,,,,,,,
Priest of Iroas,ths,134,0.04,0.17,0.05,0.14,0.01,25.00,-0.03,-17.65
Professor Onyx,stx,83,8.12,5.77,4.33,7.87,-3.79,-46.67,2.10,36.40
Urza's Sylex,pbro,40p,0.47,1.98,0.50,0.67,0.03,6.38,-1.31,-66.16
"Kykar, Wind's Fury",blc,91,3.82,5.99,5.31,7.00,1.49,39.01,1.01,16.86
"Idris, Soul of the TARDIS",who,419,0.24,0.33,0.24,0.49,0.00,0.00,0.16,48.48
Gray Merchant of Asphodel,scd,80,1.06,,1.45,,0.39,36.79,,
Skyclave Cleric // Skyclave Basilica,znr,40,0.25,0.28,0.09,0.23,-0.16,-64.00,-0.05,-17.86
Blot Out the Sky,stx,167,0.67,2.82,1.09,1.68,0.42,62.69,-1.14,-40.43
"Shadow, Mysterious Assassin // Shadow, Mysterious Assassin",afin,26,,,,,,,,
Infernal Grasp,omb,18,,,,,,,,
Horizon Canopy,who,503,2.28,2.01,2.06,2.11,-0.22,-9.65,0.10,4.98
Ally,ttla,8,,,,,,,,
Grand Arbiter Augustin IV,2x2,379,15.72,16.65,10.98,13.47,-4.74,-30.15,-3.18,-19.10
The Monarch,tmkc,31,,,,,,,,
Tiger Claws,mmq,279,0.12,3.38,0.12,1.82,0.00,0.00,-1.56,-46.15
Reservoir Kraken,snc,413,0.36,0.33,0.21,0.34,-0.15,-41.67,0.01,3.03
Deep Analysis,cmm,86,0.21,0.15,0.13,0.20,-0.08,-38.10,0.05,33.33
Storm-Kiln Artist,otc,181,3.72,,1.87,,-1.85,-49.73,,
Undead Warchief,hop,44,13.78,,9.88,,-3.90,-28.30,,
Gliding Licid,sth,31,0.17,,0.16,,-0.01,-5.88,,
"Cid, Timeless Artificer",fin,418,2.40,8.68,2.92,6.15,0.52,21.67,-2.53,-29.15
Index,9ed,S5,0.20,,0.47,,0.27,135.00,,
Knightly Valor // Knightly Valor,awoe,63,,,,,,,,
Aggravated Assault,wot,39,26.37,27.66,12.23,13.32,-14.14,-53.62,-14.34,-51.84
"Minsc & Boo, Timeless Heroes",sld,879,,498.30,,527.47,,,29.17,5.85
Flare of Denial,mh3,400,6.15,19.18,7.93,24.32,1.78,28.94,5.14,26.80
Chainer's Edict,tor,57,0.93,16.95,1.35,14.48,0.42,45.16,-2.47,-14.57
Lhurgoyf,wc97,sg309,0.50,,0.34,,-0.16,-32.00,,
Flying Carpet,7ed,297★,,20.25,,,,,,
Exclude,cmm,90,0.12,0.20,0.13,0.23,0.01,8.33,0.03,15.00
Assimilation Aegis,otj,192,0.39,0.60,0.94,0.93,0.55,141.03,0.33,55.00
"Elspeth, Knight-Errant Emblem",tmma,16,13.07,,,,,,,
Mycoloth,c15,192,3.68,,2.08,,-1.60,-43.48,,
Eye of Yawgmoth,plst,NEM-129,0.21,,,,,,,
Plains,ody,332,0.52,1.95,0.35,2.22,-0.17,-32.69,0.27,13.85
Valiant Changeling,clb,711,0.37,,0.22,,-0.15,-40.54,,
"Jor Kadeen, First Goldwarden",one,332,0.27,0.39,0.26,0.31,-0.01,-3.70,-0.08,-20.51
Nimble Larcenist,snc,205,0.15,0.03,0.07,0.11,-0.08,-53.33,0.08,266.67
Ember-Fist Zubera,chk,166,0.12,0.77,0.18,1.04,0.06,50.00,0.27,35.06
Solitude,sld,7004,,473.62,,497.62,,,24.00,5.07
Intrude on the Mind,pmkm,61p,0.42,0.11,0.27,0.09,-0.15,-35.71,-0.02,-18.18
Wild Unraveling,ecl,84,0.14,0.14,0.18,0.11,0.04,28.57,-0.03,-21.43
Weaponized Scrap,cmb1,111,0.37,,0.02,,-0.35,-94.59,,
Faerie,tecl,5,,,,,,,,
"Satsuki, the Living Lore",neo,235,0.34,0.45,0.33,0.31,-0.01,-2.94,-0.14,-31.11
Mountain,7ed,338,0.37,,0.42,,0.05,13.51,,
Vanquish the Horde,mid,333,0.97,1.78,2.18,2.70,1.21,124.74,0.92,51.69
Scavenger Grounds,eos,127,,8.43,,9.92,,,1.49,17.67
"Toski, Bearer of Secrets",spg,60,8.69,25.23,10.04,23.00,1.35,15.54,-2.23,-8.84
Mountain,sld,1471,18.71,24.07,14.42,13.97,-4.29,-22.93,-10.10,-41.96
Devour Flesh,pio,90,,,,,,,,
Brotherhood Spy,acr,282,0.21,,0.19,,-0.02,-9.52,,
Mirkwood Elk,ltc,124,0.40,,2.31,,1.91,477.50,,
Western Paladin,8ed,173★,,5.17,,,,,,
Secret Plans,ktk,198,0.16,0.70,0.09,0.55,-0.07,-43.75,-0.15,-21.43
Spider,tmh1,14,,,,,,,,
Hedge Shredder,dsk,320,2.98,3.76,1.67,1.91,-1.31,-43.96,-1.85,-49.20
Prized Elephant,m13,27,0.18,0.33,0.07,0.19,-0.11,-61.11,-0.14,-42.42
"Quandrix, the Proof",sos,218,23.98,59.99,10.44,15.99,-13.54,-56.46,-44.00,-73.35
Pikemen,4ed,42,0.09,,0.04,,-0.05,-55.56,,
Explosive Vegetation,dmc,132,0.35,,0.30,,-0.05,-14.29,,
Information Booth,unf,218a,0.18,0.38,,,,,,
Magmaw,roe,158,0.26,0.56,0.09,0.41,-0.17,-65.38,-0.15,-26.79
"Niv-Mizzet, the Firemind",prm,32583,,,,,,,,
Opt,woc,101,0.82,,0.18,,-0.64,-78.05,,
Night of Souls' Betrayal,ha6,4,,,,,,,,
Steadfast Unicorn,j25,103,0.21,,0.18,,-0.03,-14.29,,
Errantry,me2,124,,,,,,,,
Mountain,m21,312,0.99,1.14,0.42,0.52,-0.57,-57.58,-0.62,-54.39
Stinging Lionfish,thb,69,0.09,0.32,0.09,0.27,0.00,0.00,-0.05,-15.62
Imperial Seal,2x2,354,160.65,184.19,107.98,149.72,-52.67,-32.79,-34.47,-18.71
Rude Awakening,5dn,92,0.88,6.74,0.46,2.30,-0.42,-47.73,-4.44,-65.88
Torment of Scarabs,hou,78,0.38,1.57,0.30,1.58,-0.08,-21.05,0.01,0.64
"Éowyn, Fearless Knight // Éowyn, Fearless Knight",altr,15,,,,,,,,
Blizzard Specter,ima,194,0.31,0.45,0.16,0.57,-0.15,-48.39,0.12,26.67
Nature's Rhythm,ptdm,150s,,14.72,,4.64,,,-10.08,-68.48
Aboleth Spawn,clb,612,8.77,,11.08,,2.31,26.34,,
Canyon Wildcat,tmp,167,0.14,,0.06,,-0.08,-57.14,,
Cascading Cataracts,eos,50,3.50,4.93,3.11,5.24,-0.39,-11.14,0.31,6.29
"Buxton, Decorated Host",yblb,21,,,,,,,,
Pull Under,chk,137,0.15,0.40,0.04,0.26,-0.11,-73.33,-0.14,-35.00
"Oko, Thief of Crowns",otp,77,,43.63,,34.31,,,-9.32,-21.36
Carnival Elephant Meteor,sunf,7,0.26,,0.17,,-0.09,-34.62,,
"Koth, Fire of Resistance",pone,138s,,1.45,,,,,,
"Yarus, Roar of the Old Gods",pmkm,245s,,0.51,,,,,,
The Wretched,chr,39,0.42,,0.50,,0.08,19.05,,
Drakewing Krasis,gtc,157,0.04,0.19,0.04,0.28,0.00,0.00,0.09,47.37
Reaper of the Wilds,ddm,63,0.25,,0.19,,-0.06,-24.00,,
Overwhelm,m15,189,0.04,0.37,0.05,0.24,0.01,25.00,-0.13,-35.14
"Kess, Dissident Mage",c17,39,,4.81,,2.49,,,-2.32,-48.23
One with the Machine,pm19,66s,,7.35,,1.00,,,-6.35,-86.39
Shambling Remains,ddk,48,0.10,,0.08,,-0.02,-20.00,,
Die Young,plst,KLD-76,0.05,,0.07,,0.02,40.00,,
"Kellan, Daring Traveler // Journey On",lci,231,0.24,0.22,0.12,0.33,-0.12,-50.00,0.11,50.00
Vraska's Fall,one,116,0.34,0.41,0.20,0.34,-0.14,-41.18,-0.07,-17.07
Breath Weapon,clb,165,3.31,3.62,5.02,4.26,1.71,51.66,0.64,17.68
Will-Forged Golem,m15,239,0.05,0.30,0.08,0.21,0.03,60.00,-0.09,-30.00
Bojuka Bog,c20,259,2.93,,1.25,,-1.68,-57.34,,
Viashino Sandstalker,vis,100,0.23,,0.23,,0.00,0.00,,
Nissa's Pilgrimage,pio,348,,,,,,,,
"Chandra, Dressed to Kill Emblem",tvow,20,,,,,,,,
Braulios of Pheres Band,j25,51,0.34,,0.24,,-0.10,-29.41,,
Green Sun's Zenith,ema,169,21.11,29.48,15.64,29.97,-5.47,-25.91,0.49,1.66
Timely Interference,dmu,70,0.09,0.08,0.06,0.18,-0.03,-33.33,0.10,125.00
Fealty to the Realm,ltc,21,0.25,,0.39,,0.14,56.00,,
Meekstone,30a,554,,,,,,,,
Force of Vigor,mh1,164,7.81,14.75,7.82,14.00,0.01,0.13,-0.75,-5.08
Spiteful Returned,bng,84,0.11,0.35,0.08,0.48,-0.03,-27.27,0.13,37.14
Scaled Behemoth,cmr,251,0.07,0.17,0.05,0.12,-0.02,-28.57,-0.05,-29.41
Lightning Shrieker,jmp,345,0.11,,0.08,,-0.03,-27.27,,
