name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Rescuer Sphinx,war,65,0.10,0.35,0.10,0.21,0.00,0.00,-0.14,-40.00
Forest,gk2,106,0.38,,0.27,,-0.11,-28.95,,
Verdant Outrider // Verdant Outrider,awoe,28,,,,,,,,
Dusk // Dawn,blc,138,0.36,,0.30,,-0.06,-16.67,,
Homing Lightning,rvr,112,0.04,0.05,0.02,0.10,-0.02,-50.00,0.05,100.00
Elvish Healer,ice,22,0.12,,0.03,,-0.09,-75.00,,
Angelic Quartermaster // Angelic Quartermaster,avow,5,,,,,,,,
Mirror Gallery,bok,154,12.06,64.99,4.46,21.91,-7.60,-63.02,-43.08,-66.29
Plains,mom,277,0.56,0.18,0.08,0.11,-0.48,-85.71,-0.07,-38.89
Phantom Interference,otj,61,0.22,0.28,0.15,0.17,-0.07,-31.82,-0.11,-39.29
Tempt with Discovery,c13,174,4.46,,1.36,,-3.10,-69.51,,
Underworld Dreams,prm,35970,,,,,,,,
Loxodon Convert,nph,14,0.05,1.16,0.03,0.23,-0.02,-40.00,-0.93,-80.17
Excavating Anurid,j21,568,,,,,,,,
Young Wolf,sis,58,,,,,,,,
Grim Lavamancer,g06,2,,9.30,,5.85,,,-3.45,-37.10
Ancient Bronze Dragon,hbg,199,,,,,,,,
Archdruid's Charm,mkm,408,8.71,13.27,4.80,7.44,-3.91,-44.89,-5.83,-43.93
Ox of Agonas,nec,108,0.82,,0.83,,0.01,1.22,,
Dread Specter,mir,119,0.24,,0.17,,-0.07,-29.17,,
Fleshformer,con,45,0.09,0.24,0.07,0.18,-0.02,-22.22,-0.06,-25.00
Angelic Sleuth,prm,99921,,,,,,,,
Island,cm2,288,0.31,,0.18,,-0.13,-41.94,,
Call the Bloodline,f16,12,,0.35,,0.25,,,-0.10,-28.57
Needlepeak Spider,tsr,177,0.13,0.16,0.09,0.17,-0.04,-30.77,0.01,6.25
Tranquil Cove,scd,329,0.09,,0.14,,0.05,55.56,,
Orazca Frillback,rix,140,0.14,0.38,0.09,0.32,-0.05,-35.71,-0.06,-15.79
Search for Glory,pkhm,27p,1.50,2.75,1.36,1.29,-0.14,-9.33,-1.46,-53.09
Mist Raven,mm3,43,0.09,0.27,0.02,0.19,-0.07,-77.78,-0.08,-29.63
Contagion,all,45,1.91,,1.43,,-0.48,-25.13,,
Plains,mh3,498,,0.18,,0.26,,,0.08,44.44
Crystal Rod,2ed,240,3.91,,1.38,,-2.53,-64.71,,
Shadow Kin,mic,16,1.13,,1.09,,-0.04,-3.54,,
Ghor-Clan Bloodscale,gpt,66,0.05,,0.06,0.23,0.01,20.00,,
Shoreline Looter,blb,382,0.77,1.13,,,,,,
Dark Depths,2xm,314,2.66,3.62,2.92,3.42,0.26,9.77,-0.20,-5.52
Liliana of the Dark Realms,m14,102,11.39,24.30,9.96,25.67,-1.43,-12.55,1.37,5.64
Gruul War Chant,cn2,203,0.24,0.97,0.16,0.46,-0.08,-33.33,-0.51,-52.58
Lost in Memories,tle,121,0.63,1.46,0.80,0.82,0.17,26.98,-0.64,-43.84
Ur-Golem's Eye,dst,155,0.30,3.07,0.19,0.68,-0.11,-36.67,-2.39,-77.85
Ghost Ship,4bb,75,0.50,,0.52,,0.02,4.00,,
Siren's Call,leb,78,17.42,,16.38,,-1.04,-5.97,,
Lightning Elemental,8ed,201,0.05,,0.02,,-0.03,-60.00,,
Pip-Boy 3000,pip,963,,19.48,,8.71,,,-10.77,-55.29
Ninja Pizza,tmc,93,,78.26,,42.05,,,-36.21,-46.27
Gray Merchant of Asphodel,dsc,142,2.11,,1.54,,-0.57,-27.01,,
Mindslaver,som,176,5.63,17.11,1.56,8.41,-4.07,-72.29,-8.70,-50.85
Instrument of the Bards,pafr,190a,,6.24,,1.17,,,-5.07,-81.25
Harnessed Snubhorn,mat,103,,,,,,,,
Cloud Elemental,wc97,pm29,,,0.13,,,,,
Warrior's Oath,2x2,456,,,,,,,,
Staunch Defenders,6ed,45,0.20,,0.23,,0.03,15.00,,
Elvish Skysweeper,gn3,95,0.08,,0.06,,-0.02,-25.00,,
Tormented Angel,uds,22,0.16,9.07,0.19,5.03,0.03,18.75,-4.04,-44.54
Cogworker's Puzzleknot,kld,201,0.13,0.22,0.04,0.23,-0.09,-69.23,0.01,4.55
Quest for the Holy Relic,zen,33,0.23,1.47,0.22,1.14,-0.01,-4.35,-0.33,-22.45
Urza's Power Plant,me4,258a,,,,,,,,
Grim Giganotosaurus,rex,36,,336.33,,193.09,,,-143.24,-42.59
Tolarian Scholar,dom,71,0.08,0.06,0.02,0.12,-0.06,-75.00,0.06,100.00
Lightkeeper of Emeria,cmd,18,0.20,,0.13,,-0.07,-35.00,,
Coretapper,eoc,132,0.16,,0.12,,-0.04,-25.00,,
Bloodlust Inciter,akr,140,,,,,,,,
Swamp,dmu,269,0.07,0.16,0.07,0.12,0.00,0.00,-0.04,-25.00
Stormscale Anarch,dis,74,0.25,,0.09,0.62,-0.16,-64.00,,
Drifting Shade,m12,96,0.05,0.14,0.07,0.20,0.02,40.00,0.06,42.86
Goldmeadow Nomad,ecl,18,0.09,0.14,0.04,0.07,-0.05,-55.56,-0.07,-50.00
Sheltered Thicket,who,304,0.15,0.53,0.28,0.48,0.13,86.67,-0.05,-9.43
Angel of Glory's Rise,pavr,A9,,0.48,,1.56,,,1.08,225.00
Desolate Mire,pip,966,,2.95,,3.36,,,0.41,13.90
Fiery Hellhound,m11,136,0.05,0.10,0.04,0.13,-0.01,-20.00,0.03,30.00
Goblin Chariot,8ed,188★,,0.32,,,,,,
Cloudform,c18,83,0.17,,0.29,,0.12,70.59,,
Bishop's Soldier,j25,174,0.09,,0.13,,0.04,44.44,,
Luxury Suite,zne,18,32.50,42.96,23.26,29.03,-9.24,-28.43,-13.93,-32.43
Goblin Warchief,wc03,we97,1.60,,0.88,,-0.72,-45.00,,
Song of the Dryads,plst,C14-47,7.29,,4.96,,-2.33,-31.96,,
Gorger Wurm,arb,56,0.20,0.30,0.02,0.21,-0.18,-90.00,-0.09,-30.00
Liliana of the Dark Realms,blc,78,17.46,17.64,15.50,17.63,-1.96,-11.23,-0.01,-0.06
Cut of the Profits,prm,99719,,,,,,,,
Ghostly Prison,onc,71,10.08,,4.76,,-5.32,-52.78,,
"Lathiel, the Bounteous Dawn",mul,180,,23.96,,10.85,,,-13.11,-54.72
"Baylen, the Haymaker",blb,205,0.39,1.60,0.67,2.03,0.28,71.79,0.43,26.87
Goblin Lore,10e,208,1.36,33.25,2.03,13.33,0.67,49.26,-19.92,-59.91
Lava Serpent,iko,124,0.12,0.16,0.06,0.18,-0.06,-50.00,0.02,12.50
Aethertorch Renegade,klr,114,,,,,,,,
Amarant Coral,fic,457,4.05,2.49,1.88,2.10,-2.17,-53.58,-0.39,-15.66
Mountain,ptk,177,17.33,,8.26,,-9.07,-52.34,,
Skarrg Guildmage,gtc,196,0.12,0.58,0.14,0.38,0.02,16.67,-0.20,-34.48
"Gríma, Saruman's Footman",ltc,57,1.08,,4.59,,3.51,325.00,,
Sliver,tcmm,57,,,,,,,,
Petals of Insight,chk,79,0.12,0.52,0.18,0.62,0.06,50.00,0.10,19.23
Opportunity,brb,47,0.29,,0.52,,0.23,79.31,,
Foster,c13,146,0.22,,0.25,,0.03,13.64,,
Faerie Noble,hml,86,2.43,,1.32,,-1.11,-45.68,,
Temple of Epiphany,m20,253,0.25,0.30,0.25,0.46,0.00,0.00,0.16,53.33
Rapid Hybridization,clu,93,1.06,,2.37,,1.31,123.58,,
Crop Rotation,soa,181,,,,,,,,
Solemn Simulacrum,mrd,245,1.66,19.31,0.99,8.96,-0.67,-40.36,-10.35,-53.60
"Kylox, Visionary Inventor",mkm,214,0.18,0.24,0.10,0.22,-0.08,-44.44,-0.02,-8.33
Canker Abomination,eve,115,0.21,1.02,0.12,0.98,-0.09,-42.86,-0.04,-3.92
"Jin-Gitaxias, Core Augur",mul,141z,,561.66,,,,,,
Truga Jungle,opc2,38,1.79,,0.53,,-1.26,-70.39,,
"Eivor, Wolf-Kissed",acr,270,,16.30,,9.32,,,-6.98,-42.82
Relentless Assault,hop,62,4.31,,3.36,,-0.95,-22.04,,
Urza's Power Plant,rin,179,3.50,,1.41,,-2.09,-59.71,,
Steel Squirrel,ust,162,0.35,3.23,0.14,5.14,-0.21,-60.00,1.91,59.13
Forest,m20,278,0.09,0.20,0.05,0.16,-0.04,-44.44,-0.04,-20.00
Arcane Encyclopedia,clb,297,0.11,0.12,0.15,0.18,0.04,36.36,0.06,50.00
Dissipate,wc97,pm61sb,0.26,,0.19,,-0.07,-26.92,,
Taiga,2ed,283,807.49,,437.39,,-370.10,-45.83,,
Air Servant,w16,4,0.11,,0.11,,0.00,0.00,,
Beast-Kin Ranger,fdn,100,0.05,0.08,0.11,0.08,0.06,120.00,0.00,0.00
Parallel Lives,isd,199,37.34,44.93,22.75,33.88,-14.59,-39.07,-11.05,-24.59
Smite the Monstrous,isd,33,0.05,0.50,0.04,0.20,-0.01,-20.00,-0.30,-60.00
Jungle Shrine,plst,ALA-226,0.43,,,,,,,
Hour of Eternity,hou,36,0.13,0.70,0.17,0.25,0.04,30.77,-0.45,-64.29
Sword of the Animist,cmm,616,,,,,,,,
"Ghalta, Primal Hunger",rix,130,1.09,3.33,0.83,1.85,-0.26,-23.85,-1.48,-44.44
Living Lightning,2x2,118,0.06,0.17,0.09,0.10,0.03,50.00,-0.07,-41.18
The Earth Crystal,pfin,184s,,15.78,,8.15,,,-7.63,-48.35
Temple of the Dragon Queen,afr,357,0.41,2.21,0.27,1.44,-0.14,-34.15,-0.77,-34.84
Dromad Purebred,rav,15,0.06,0.24,0.03,0.24,-0.03,-50.00,0.00,0.00
Mutiny,rix,106,0.06,0.37,0.10,0.17,0.04,66.67,-0.20,-54.05
Vedalken Ghoul,arb,32,0.14,0.18,0.13,0.33,-0.01,-7.14,0.15,83.33
"Jolrael, Empress of Beasts",tsb,81,0.73,7.07,0.74,3.03,0.01,1.37,-4.04,-57.14
"A-Teferi, Time Raveler",war,A-221,,,,,,,,
Fleshgrafter,5dn,51,0.17,0.25,0.02,0.28,-0.15,-88.24,0.03,12.00
"Kyler, Sigardian Emissary",mic,42,2.65,,1.64,,-1.01,-38.11,,
Malfegor,ima,205,0.39,1.23,0.30,0.74,-0.09,-23.08,-0.49,-39.84
Eldrazi Temple,eos,14,3.65,5.16,3.31,7.15,-0.34,-9.32,1.99,38.57
Intangible Virtue,ema,15,0.35,0.50,0.19,0.55,-0.16,-45.71,0.05,10.00
Spined Wurm,9ed,S10,0.30,,0.59,,0.29,96.67,,
Cat,plst,TM21-11,,,,,,,,
Dingus Egg,5ed,364,0.47,,0.39,,-0.08,-17.02,,
Brass's Bounty,prix,94p,0.50,3.39,0.57,1.52,0.07,14.00,-1.87,-55.16
Martyr of Sands,uma,25,0.18,0.41,0.20,0.44,0.02,11.11,0.03,7.32
Living Lightning,clu,142,0.17,,0.09,,-0.08,-47.06,,
Sontaran General,who,701,,3.37,,1.40,,,-1.97,-58.46
Ribbons of Night,clu,120,0.07,,0.14,,0.07,100.00,,
"Orysa, Tide Choreographer",sos,62,,3.00,0.39,,,,,
Monster Territory,fdmu,10,,,,,,,,
Faerie,tmoc,11,,,,,,,,
Manifest,tdsk,18,,,,,,,,
Verduran Enchantress,8ed,285★,,19.84,,,,,,
Propaganda,plst,C16-94,3.29,,2.85,,-0.44,-13.37,,
Granite Gargoyle,2ed,156,60.00,,34.83,,-25.17,-41.95,,
Kelpie Guide,stx,45,0.29,0.38,0.17,0.28,-0.12,-41.38,-0.10,-26.32
Flickerform,c13,12,2.45,,0.67,,-1.78,-72.65,,
Twiddle,4bb,109,4.32,,0.76,,-3.56,-82.41,,
Food,tunf,10,0.20,,,,,,,
"Ragost, Deft Gastronaut",eoe,224,0.47,0.79,0.24,0.46,-0.23,-48.94,-0.33,-41.77
Earwig Squad,mor,60,0.77,0.80,0.93,0.99,0.16,20.78,0.19,23.75
Thought Monitor,brc,98,1.49,,1.80,,0.31,20.81,,
Bloodtithe Harvester,vow,310,0.21,0.30,0.11,0.50,-0.10,-47.62,0.20,66.67
Chandra's Incinerator,pm21,136p,3.96,3.95,0.97,1.81,-2.99,-75.51,-2.14,-54.18
Mordor,fltr,3,,,,,,,,
Smile at Death,ptdm,24s,,4.72,,4.05,,,-0.67,-14.19
Mudslide,me2,136,,,,,,,,
Sylvan Tutor,j20,8,,42.91,,32.47,,,-10.44,-24.33
Mizzium Tank,pwar,138s,,0.64,,0.34,,,-0.30,-46.88
Surgehacker Mech,pneo,260p,0.35,0.33,0.22,0.35,-0.13,-37.14,0.02,6.06
Time Elemental,5ed,129,0.38,,0.62,,0.24,63.16,,
Spectacular Spider-Man,spm,241,,232.62,,140.32,,,-92.30,-39.68
Vengeance,7ed,54,0.10,,0.04,,-0.06,-60.00,,
Buried Ruin,jmp,491,0.39,,0.26,,-0.13,-33.33,,
Sunpetal Grove,pip,297,0.57,4.86,0.74,2.16,0.17,29.82,-2.70,-55.56
Eusocial Engineering,eoe,181,0.32,0.26,0.13,0.24,-0.19,-59.38,-0.02,-7.69
Windfall,cm2,55,5.07,,3.26,,-1.81,-35.70,,
Wrathful Red Dragon,hbg,194,,,,,,,,
Destiny Spinner,plst,THB-168,1.22,,,,,,,
"Mangara, the Diplomat",m21,343,5.89,6.99,4.59,6.18,-1.30,-22.07,-0.81,-11.59
Zombie Master,4bb,174,10.89,,12.20,,1.31,12.03,,
"Alena, Kessig Trapper",cmr,570,,,,,,,,
Beast Attack,dds,43,0.08,,0.12,,0.04,50.00,,
Hopeful Initiate,pvow,20s,,1.49,,1.71,,,0.22,14.77
Zuran Orb,me1,174,,,,,,,,
Armored Pegasus,tmp,5,0.12,,0.06,,-0.06,-50.00,,
Forest,war,264,0.09,0.35,0.06,0.31,-0.03,-33.33,-0.04,-11.43
Vindictive Lich,cmm,196,0.41,0.73,0.64,1.10,0.23,56.10,0.37,50.68
Kjeldoran Elite Guard,me2,21,,,,,,,,
Might Sliver,h09,23,,0.65,,0.56,,,-0.09,-13.85
Pillage,pal00,5,,21.79,,10.41,,,-11.38,-52.23
Neverwinter Dryad,afr,329,0.12,0.14,0.05,0.14,-0.07,-58.33,0.00,0.00
Shenanigans,plst,MH1-146,0.22,,0.19,,-0.03,-13.64,,
Nephalia,opc2,26,4.02,,0.62,,-3.40,-84.58,,
Old-Growth Troll,prm,88338,,,,,,,,
Personal Incarnation,cei,32,6.87,,1.06,,-5.81,-84.57,,
"Bumi, King of Three Trials // Bumi, King of Three Trials",atla,14,,,,,,,,
Graven Cairns,2xm,320,4.16,7.04,3.35,7.21,-0.81,-19.47,0.17,2.41
Fiery Confluence,cmm,536,,,,,,,,
Goblin Offensive,ath,37,2.37,,0.94,,-1.43,-60.34,,
Lurking Informant,rav,249,0.07,0.60,0.09,0.19,0.02,28.57,-0.41,-68.33
Brokers Ascendancy,psnc,170p,1.89,2.84,0.60,0.89,-1.29,-68.25,-1.95,-68.66
Grove Rumbler,bfz,211,0.11,0.69,0.06,0.30,-0.05,-45.45,-0.39,-56.52
Dimir Aqueduct,brc,182,0.26,,0.21,,-0.05,-19.23,,
Dusk Charger,plst,RIX-69,0.14,,0.06,,-0.08,-57.14,,
Knight of the Widget,ust,13,0.19,0.49,0.05,0.38,-0.14,-73.68,-0.11,-22.45
Unruly Mob,soi,47,0.07,0.12,0.03,0.16,-0.04,-57.14,0.04,33.33
Ferocious Zheng,pz2,70847,,,,,,,,
Overcome,j22,701,0.12,,0.24,,0.12,100.00,,
Aether Spike,mh3,50,0.22,0.28,0.13,0.12,-0.09,-40.91,-0.16,-57.14
Basic Conjuration,pstx,120p,0.23,,0.15,0.38,-0.08,-34.78,,
Ichor Wellspring,ha5,24,,,,,,,,
Shattered Angel,nph,23,0.90,8.60,0.35,4.31,-0.55,-61.11,-4.29,-49.88
Celestial Ancient,dis,7,0.62,12.00,0.33,6.54,-0.29,-46.77,-5.46,-45.50
Gravebreaker Lamia,pthb,98s,,1.98,,0.82,,,-1.16,-58.59
Verdurous Gearhulk,kld,172,0.36,10.38,0.46,1.50,0.10,27.78,-8.88,-85.55
Memory Lapse // Memory Lapse,astx,66s,,,,,,,,
Coastline Chimera,ths,44,0.03,0.22,0.03,0.16,0.00,0.00,-0.06,-27.27
Scathe Zombies,9ed,160★,,0.38,,,,,,
Harrow,plst,C18-150,0.72,,0.30,,-0.42,-58.33,,
Tuinvale Guide,woe,36,0.06,0.05,0.04,0.06,-0.02,-33.33,0.01,20.00
Drover of the Mighty,lcc,239,0.16,,0.18,,0.02,12.50,,
Ayara's Oathsworn,mat,111,,,,,,,,
Garruk Wildspeaker,m11,175,3.01,9.69,2.20,4.48,-0.81,-26.91,-5.21,-53.77
Swamp,mom,287,0.62,1.33,0.51,0.86,-0.11,-17.74,-0.47,-35.34
Ripples of Undeath,mh3,455,8.80,10.30,7.40,9.01,-1.40,-15.91,-1.29,-12.52
Fierce Invocation,frf,98,0.07,0.40,0.02,0.14,-0.05,-71.43,-0.26,-65.00
"Gerrard, Weatherlight Hero",mb2,251,,17.20,,18.62,,,1.42,8.26
Humble,usg,18,0.16,,0.21,,0.05,31.25,,
Ranger's Guile,m15,193,0.07,0.35,0.08,0.28,0.01,14.29,-0.07,-20.00
Crushing Canopy,jmp,386,0.04,,0.05,,0.01,25.00,,
Fire-Lit Thicket,exp,29,,39.98,,25.39,,,-14.59,-36.49
Gather Courage,plst,M15-175,0.08,,,,,,,
Standing Troops,8ed,48,0.10,,0.02,,-0.08,-80.00,,
Calamity's Wake,bro,4,0.16,0.28,0.14,0.21,-0.02,-12.50,-0.07,-25.00
Cloudfin Raptor,rvr,310,0.12,0.25,0.13,0.32,0.01,8.33,0.07,28.00
Bre of Clan Stoutarm,ecl,207,0.29,0.43,0.25,0.36,-0.04,-13.79,-0.07,-16.28
"Vraan, Executioner Thane",one,309,0.36,0.68,0.57,0.93,0.21,58.33,0.25,36.76
Mountain,pmps,299,,39.99,,13.91,,,-26.08,-65.22
Cremate,rtr,59,0.12,0.88,0.14,0.35,0.02,16.67,-0.53,-60.23
Word of Command,ced,137,67.48,,33.56,,-33.92,-50.27,,
Bog Wraith,8ed,120,0.12,,0.05,,-0.07,-58.33,,
"Danitha Capashen, Paragon",plst,DOM-12,0.40,,0.43,,0.03,7.50,,
Drudge Skeletons,9ed,126★,,0.88,,,,,,
"Rosnakht, Heir of Rohgahh",dmc,25,0.40,1.05,0.47,0.64,0.07,17.50,-0.41,-39.05
Ardent Plea,plst,ARB-1,1.75,,3.19,,1.44,82.29,,
Team Acceleration,unk,UG02,,,,,,,,
Priest of Iroas,ths,134,0.04,0.17,0.05,0.14,0.01,25.00,-0.03,-17.65
Professor Onyx,stx,83,7.69,5.59,4.27,7.87,-3.42,-44.47,2.28,40.79
Urza's Sylex,pbro,40p,0.47,1.98,0.50,0.67,0.03,6.38,-1.31,-66.16
"Kykar, Wind's Fury",blc,91,3.84,5.99,5.13,7.04,1.29,33.59,1.05,17.53
"Idris, Soul of the TARDIS",who,419,0.24,0.33,0.24,0.49,0.00,0.00,0.16,48.48
Gray Merchant of Asphodel,scd,80,1.19,,1.48,,0.29,24.37,,
Skyclave Cleric // Skyclave Basilica,znr,40,0.24,0.27,0.10,0.23,-0.14,-58.33,-0.04,-14.81
Blot Out the Sky,stx,167,0.68,2.55,1.01,1.68,0.33,48.53,-0.87,-34.12
"Shadow, Mysterious Assassin // Shadow, Mysterious Assassin",afin,26,,,,,,,,
Infernal Grasp,omb,18,,,,,,,,
Horizon Canopy,who,503,2.28,2.01,2.06,2.11,-0.22,-9.65,0.10,4.98
Ally,ttla,8,,,,,,,,
Grand Arbiter Augustin IV,2x2,379,15.73,16.49,10.66,13.36,-5.07,-32.23,-3.13,-18.98
The Monarch,tmkc,31,,,,,,,,
Tiger Claws,mmq,279,0.12,3.38,0.12,1.82,0.00,0.00,-1.56,-46.15
Reservoir Kraken,snc,413,0.33,0.33,0.22,0.30,-0.11,-33.33,-0.03,-9.09
Deep Analysis,cmm,86,0.20,0.15,0.15,0.20,-0.05,-25.00,0.05,33.33
Storm-Kiln Artist,otc,181,3.80,,1.94,,-1.86,-48.95,,
Undead Warchief,hop,44,13.83,,9.88,,-3.95,-28.56,,
Gliding Licid,sth,31,0.17,,0.17,,0.00,0.00,,
"Cid, Timeless Artificer",fin,418,2.51,8.68,2.75,6.15,0.24,9.56,-2.53,-29.15
Index,9ed,S5,0.20,,0.47,,0.27,135.00,,
Knightly Valor // Knightly Valor,awoe,63,,,,,,,,
Aggravated Assault,wot,39,26.76,26.92,11.91,13.33,-14.85,-55.49,-13.59,-50.48
"Minsc & Boo, Timeless Heroes",sld,879,,502.76,,527.65,,,24.89,4.95
Flare of Denial,mh3,400,6.18,19.42,8.13,24.27,1.95,31.55,4.85,24.97
Chainer's Edict,tor,57,0.93,14.18,1.45,14.48,0.52,55.91,0.30,2.12
Lhurgoyf,wc97,sg309,0.50,,0.34,,-0.16,-32.00,,
Flying Carpet,7ed,297★,,23.99,,,,,,
Exclude,cmm,90,0.12,0.20,0.13,0.23,0.01,8.33,0.03,15.00
Assimilation Aegis,otj,192,0.39,0.60,0.74,1.05,0.35,89.74,0.45,75.00
"Elspeth, Knight-Errant Emblem",tmma,16,13.07,,,,,,,
Mycoloth,c15,192,3.68,,2.12,,-1.56,-42.39,,
Eye of Yawgmoth,plst,NEM-129,0.20,,,,,,,
Plains,ody,332,0.52,1.94,0.36,2.27,-0.16,-30.77,0.33,17.01
Valiant Changeling,clb,711,0.37,,0.20,,-0.17,-45.95,,
"Jor Kadeen, First Goldwarden",one,332,0.27,0.39,0.19,0.36,-0.08,-29.63,-0.03,-7.69
Nimble Larcenist,snc,205,0.13,0.03,0.07,0.11,-0.06,-46.15,0.08,266.67
Ember-Fist Zubera,chk,166,0.12,0.77,0.18,1.04,0.06,50.00,0.27,35.06
Solitude,sld,7004,,466.97,,497.62,,,30.65,6.56
Intrude on the Mind,pmkm,61p,0.42,0.11,0.27,0.09,-0.15,-35.71,-0.02,-18.18
Wild Unraveling,ecl,84,0.15,0.12,0.24,0.10,0.09,60.00,-0.02,-16.67
Weaponized Scrap,cmb1,111,0.37,,0.02,,-0.35,-94.59,,
Faerie,tecl,5,,,,,,,,
"Satsuki, the Living Lore",neo,235,0.34,0.46,0.29,0.36,-0.05,-14.71,-0.10,-21.74
Mountain,7ed,338,0.40,,0.37,,-0.03,-7.50,,
Vanquish the Horde,mid,333,0.98,1.78,2.32,2.89,1.34,136.73,1.11,62.36
Scavenger Grounds,eos,127,,8.41,,10.17,,,1.76,20.93
"Toski, Bearer of Secrets",spg,60,8.51,25.20,9.97,23.00,1.46,17.16,-2.20,-8.73
Mountain,sld,1471,18.76,24.06,14.42,13.97,-4.34,-23.13,-10.09,-41.94
Devour Flesh,pio,90,,,,,,,,
Brotherhood Spy,acr,282,0.19,,0.19,,0.00,0.00,,
Mirkwood Elk,ltc,124,0.40,,2.44,,2.04,510.00,,
Western Paladin,8ed,173★,,5.17,,,,,,
Secret Plans,ktk,198,0.17,0.70,0.10,0.55,-0.07,-41.18,-0.15,-21.43
Spider,tmh1,14,,,,,,,,
Hedge Shredder,dsk,320,2.91,3.75,1.65,1.83,-1.26,-43.30,-1.92,-51.20
Prized Elephant,m13,27,0.18,0.33,0.08,0.19,-0.10,-55.56,-0.14,-42.42
"Quandrix, the Proof",sos,218,25.11,59.99,16.67,,-8.44,-33.61,,
Pikemen,4ed,42,0.10,,0.04,,-0.06,-60.00,,
Explosive Vegetation,dmc,132,0.36,,0.27,,-0.09,-25.00,,
Information Booth,unf,218a,0.18,0.38,,,,,,
Magmaw,roe,158,0.26,0.56,0.09,0.41,-0.17,-65.38,-0.15,-26.79
"Niv-Mizzet, the Firemind",prm,32583,,,,,,,,
Opt,woc,101,0.91,,0.18,,-0.73,-80.22,,
Night of Souls' Betrayal,ha6,4,,,,,,,,
Steadfast Unicorn,j25,103,0.20,,0.20,,0.00,0.00,,
Errantry,me2,124,,,,,,,,
Mountain,m21,312,0.99,1.14,0.35,0.53,-0.64,-64.65,-0.61,-53.51
Stinging Lionfish,thb,69,0.10,0.31,0.12,0.30,0.02,20.00,-0.01,-3.23
Imperial Seal,2x2,354,159.17,183.47,107.92,150.30,-51.25,-32.20,-33.17,-18.08
Rude Awakening,5dn,92,0.87,6.74,0.46,2.30,-0.41,-47.13,-4.44,-65.88
Torment of Scarabs,hou,78,0.37,1.57,0.30,1.58,-0.07,-18.92,0.01,0.64
"Éowyn, Fearless Knight // Éowyn, Fearless Knight",altr,15,,,,,,,,
Blizzard Specter,ima,194,0.29,0.45,0.21,0.58,-0.08,-27.59,0.13,28.89
Nature's Rhythm,ptdm,150s,,14.72,,4.64,,,-10.08,-68.48
Aboleth Spawn,clb,612,8.73,,11.08,,2.35,26.92,,
Canyon Wildcat,tmp,167,0.14,,0.06,,-0.08,-57.14,,
Cascading Cataracts,eos,50,3.47,4.87,3.07,5.24,-0.40,-11.53,0.37,7.60
"Buxton, Decorated Host",yblb,21,,,,,,,,
Pull Under,chk,137,0.15,0.40,0.04,0.26,-0.11,-73.33,-0.14,-35.00
"Oko, Thief of Crowns",otp,77,,43.78,,34.31,,,-9.47,-21.63
Carnival Elephant Meteor,sunf,7,0.25,,0.20,,-0.05,-20.00,,
"Koth, Fire of Resistance",pone,138s,,1.45,,,,,,
"Yarus, Roar of the Old Gods",pmkm,245s,,0.51,,,,,,
The Wretched,chr,39,0.41,,0.55,,0.14,34.15,,
Drakewing Krasis,gtc,157,0.04,0.19,0.04,0.30,0.00,0.00,0.11,57.89
Reaper of the Wilds,ddm,63,0.25,,0.20,,-0.05,-20.00,,
Overwhelm,m15,189,0.04,0.37,0.05,0.24,0.01,25.00,-0.13,-35.14
"Kess, Dissident Mage",c17,39,,4.86,,2.66,,,-2.20,-45.27
One with the Machine,pm19,66s,,7.35,,1.00,,,-6.35,-86.39
Shambling Remains,ddk,48,0.04,,0.08,,0.04,100.00,,
Die Young,plst,KLD-76,0.05,,0.07,,0.02,40.00,,
"Kellan, Daring Traveler // Journey On",lci,231,0.24,0.22,0.13,0.33,-0.11,-45.83,0.11,50.00
Vraska's Fall,one,116,0.41,0.39,0.20,0.34,-0.21,-51.22,-0.05,-12.82
Breath Weapon,clb,165,3.65,3.56,4.83,4.52,1.18,32.33,0.96,26.97
Will-Forged Golem,m15,239,0.05,0.30,0.08,0.21,0.03,60.00,-0.09,-30.00
Bojuka Bog,c20,259,2.88,,1.29,,-1.59,-55.21,,
Viashino Sandstalker,vis,100,0.22,,0.23,,0.01,4.55,,
Nissa's Pilgrimage,pio,348,,,,,,,,
"Chandra, Dressed to Kill Emblem",tvow,20,,,,,,,,
Braulios of Pheres Band,j25,51,0.32,,0.24,,-0.08,-25.00,,
Green Sun's Zenith,ema,169,20.33,29.48,15.94,29.97,-4.39,-21.59,0.49,1.66
Timely Interference,dmu,70,0.09,0.08,0.06,0.18,-0.03,-33.33,0.10,125.00
Fealty to the Realm,ltc,21,0.27,,0.48,,0.21,77.78,,
Meekstone,30a,554,,,,,,,,
Force of Vigor,mh1,164,7.96,14.73,7.93,14.49,-0.03,-0.38,-0.24,-1.63
Spiteful Returned,bng,84,0.11,0.35,0.08,0.48,-0.03,-27.27,0.13,37.14
Scaled Behemoth,cmr,251,0.07,0.17,0.05,0.13,-0.02,-28.57,-0.04,-23.53
Lightning Shrieker,jmp,345,0.10,,0.08,,-0.02,-20.00,,
Island,m21,264,0.24,0.20,0.05,0.14,-0.19,-79.17,-0.06,-30.00
Predatory Nightstalker,vma,134,,,,,,,,
Dragonkin Berserker,prm,88310,,,,,,,,
